date,temperature_C,dewpoint_C,relative_humidity_pct,wind_speed_ms,precipitation_mm,runoff_mm,soil_moisture_m3m3,surface_pressure_hPa,evaporation_mm
2024-08-21,22.22178761445283,20.344016392044114,89.18141395294882,2.610598637704442,6.945937302069314,7.295775927645309,0.4581688396226619,914.7174929082291,3.7233696619302163
2024-08-22,21.773744894948475,19.94405965929956,89.40116397202202,2.1819404772683857,6.540689716761051,7.194815520534097,0.4595945782204874,916.5409976397772,4.023620401658156
2024-08-23,22.30888544970425,19.950041680545354,86.55337676300361,2.355033399508386,3.78812320727303,1.5874276473570532,0.4543195560322144,917.1991787432684,3.6236085182223
2024-08-24,20.949068849524576,19.838340014754298,93.42251916566384,2.4469769702057182,10.375405614009882,8.479909695575888,0.45909600445223997,918.1701638332963,3.730974897230628
2024-08-25,21.07113718676826,19.76860145886485,92.30316179625055,2.474125553789648,6.948941809260396,2.8640240034223052,0.4676496636351532,917.3427999802564,3.345453811663267
2024-08-26,21.196668134770587,19.754704188762137,91.53336603362038,2.5970584071591607,10.204891799877752,4.452101895500883,0.4733041918680187,916.8519688566313,4.391245838194167
2024-08-27,21.211847517782232,19.883199512560676,92.17188550705322,2.045681408307679,8.691316428224614,6.715971237383949,0.4641608104785659,917.7859308538091,4.1192329067727
2024-08-28,21.234134187334675,19.880060191718023,92.02919052431096,2.1496182968655644,10.442279344298369,6.485524348788429,0.46797250705998394,917.5861362859972,4.155770015335911
2024-08-29,20.894987322763424,20.006548077194754,94.70122501073439,2.112771281644361,16.87403140979191,29.39185061407145,0.4646993922707434,916.3598984239226,3.9873496513512836
2024-08-30,20.97515522684011,19.91841065606458,93.72531233154588,2.244975697995913,8.065281327466614,6.108460241787266,0.46900540575406285,916.4529150263104,3.415042544235548
2024-08-31,20.979419469849876,19.637474291442846,92.0846042479168,2.4829495814437705,8.783998685281315,2.8536607699022545,0.46619925718911487,916.2592016454349,2.738802748833031
2024-09-01,20.735157462404793,20.217182627276237,96.88151383161167,2.056691933625767,12.892932265948025,10.533912030301593,0.47166237455865356,915.6280095072409,2.6605193008405705
2024-09-02,21.26759163032057,20.242422326182435,93.91904540701594,1.9761710112358097,11.702916305625253,8.79659957459224,0.4715337698720689,915.6256206317795,4.031557398118009
2024-09-03,21.505726179080533,20.03900835850587,91.40805966837947,2.2318529997374936,6.668754988663442,4.2536478431262035,0.4695079199256959,917.1703043060941,3.944820465494484
2024-09-04,21.70431135375184,19.902959726735585,89.5366197990076,2.316186001133445,4.096132411339666,1.8616107244506823,0.4668495295284648,916.8862646940078,3.687331488913779
2024-09-05,21.832278257222697,19.916332410400774,88.92915401928164,2.2738418562486005,5.453524636994282,2.447767670361084,0.46761099398582534,916.0801256417026,4.073178943326868
2024-09-06,21.82923953409465,20.089966353801675,89.90778495182842,2.167449387900942,3.775130022930541,1.72723847258845,0.465444719095029,916.5945057602444,3.4224767272669347
2024-09-07,21.737616334333456,19.989090263427368,89.84867385507964,2.178709061742852,3.661609517359104,1.3922385507423025,0.46159906449962396,917.2576035485561,3.293788145962763
2024-09-08,21.24646794866775,20.0944685562995,93.19790094645198,2.312255029437907,12.469915981075086,8.537358967822351,0.4635272633531709,917.210509540997,4.297321686129071
2024-09-09,21.138279472327955,20.084744592549363,93.75801959808936,2.416062576827494,11.093112742172726,8.750393122017403,0.46756251105451996,915.383251222869,3.7746769273620355
2024-09-10,21.256318346769245,20.023960927289405,92.72641368699337,2.4559216022881443,9.348395247727552,5.5032657732583345,0.47197103428942294,915.5160109102176,4.350495965094806
2024-09-11,21.438321292336738,19.9961112777699,91.53921061318674,2.2002699469404043,7.539519625286841,3.9973077557956103,0.4735858955475602,916.6553203103994,4.1807534687992804
2024-09-12,21.63309916113043,19.746128717296436,89.06403329170698,1.821240467794887,3.9852357374051626,2.1285480522507827,0.4691328500764601,917.3099917835904,3.9977849593019266
2024-09-13,21.8850293767028,19.25246713597797,85.05454181812856,1.8434412000522085,2.2878228504938987,0.888686000902486,0.45795358854966967,917.0245893227816,3.5832236155134454
2024-09-14,22.002632047390442,19.111794013829094,83.69815536329934,1.7888735052270595,1.2683091891685592,0.540101238930846,0.4506401082962738,916.8114673353213,3.505695223428849
2024-09-15,21.940448135576425,19.60176403405926,86.61915494330295,1.840923308636763,2.389394595062714,0.8006055396930566,0.44779382504895665,916.9066539138186,3.4722191907112627
2024-09-16,22.06101980241951,19.42024942087397,85.03284809501372,1.8601158732657495,1.9769639490560484,0.6366069140501844,0.444119303293408,917.259606874802,3.6034813640729975
2024-09-17,21.85750951301432,19.292502294555725,85.4098118042895,1.8896845343787751,1.3604569866410294,0.44970868986135576,0.4385968808383898,916.5532488940765,3.5026261984515616
2024-09-18,21.842216128177068,17.96497829463776,78.66864186752852,1.4123277453205763,0.20080091853757417,0.09065927828816943,0.42682643859174085,915.5024439267016,3.80849762690831
2024-09-19,21.759764974683282,18.76473430954845,83.12372886071368,1.3878692742797136,1.3225323422988302,0.3391326195750866,0.4214974346352084,915.7172008565182,3.5062746162751552
2024-09-20,21.713223821935472,18.89050282702753,84.02244990784777,1.4540295019956968,1.381116553090882,0.4078353540453579,0.4200924328588901,915.9934458831268,3.270490923970474
2024-09-21,21.832283398866746,19.443046229230976,86.33660229561066,1.6407381899326798,1.6754681805054619,0.46808026812138787,0.4198923506174338,916.17222685674,3.152486266529028
2024-09-22,21.618625012968558,19.293067510222276,86.66940606008328,1.5184100385848531,3.343197001038323,1.1536584333699615,0.4244226642562784,915.2214877614817,3.1875113195068248
2024-09-23,21.71160108096939,20.081763524577337,90.49220237298614,1.8924710376023488,7.840598459044191,3.7607018838954533,0.43704074382434005,914.8791827654885,3.1185019392185818
2024-09-24,21.4038121454314,18.973486165879144,86.13197801347798,2.1908486878474958,2.103703862530702,0.7930542957773818,0.4411892224856225,914.4849156952054,3.230548905976385
2024-09-25,21.343337222241182,19.68931392229122,90.34519858145377,1.8384676950702372,8.315092286408147,16.54959715016874,0.44033097134815136,914.5718365394831,3.211128335608797
2024-09-26,21.843892414676002,19.958571115660746,89.10423482015327,1.9046389160128787,3.773314682400875,2.3418787850949303,0.44518549374438515,915.1891739020881,3.757987570166519
2024-09-27,21.623562471149736,19.75527296016838,89.175846823125,1.3915747512950158,5.997673173218954,15.336852299650639,0.44016725121360484,916.6527063006564,3.444121046345249
2024-09-28,22.825571922879227,19.88405970005589,83.53744318263499,0.4907747361508711,1.5721439559233448,1.56650624921182,0.4348693200372288,917.0631367069728,3.4414069096738387
2024-09-29,22.708330461475946,20.36501649066218,86.6526868337595,0.8849114605833157,9.959924322234864,5.930243662632216,0.4498725721453971,917.4438524340436,3.368721167699767
2024-09-30,23.309525678593417,20.570388767690627,84.64884886159032,0.5100392216275925,5.3847986456731585,16.965053482825667,0.44704499354389776,917.0207979517426,4.136001526826963
2024-10-01,23.178128081631353,20.256861701584725,83.70808461726723,0.3406400791629117,6.873792590860369,11.054218025936663,0.4408938738316046,916.2864912304782,4.043045323563137
2024-10-02,22.982345686659578,20.812577809421988,87.61413832886319,0.8688028410293417,6.309249879255848,8.17311147893405,0.4428454427422065,917.4577894759364,3.699665445963596
2024-10-03,22.783467455419792,20.530805344971153,87.14626877501303,0.8247337397762139,3.4824281321425192,1.8423877878371908,0.4491680142479969,917.3837402422512,3.3677035642427047
2024-10-04,22.35136769738631,20.546673186266638,89.55319153041837,0.9232537791710579,15.10668467414262,6.7680324528116085,0.4570785521288854,917.3439628455794,3.354016197187545
2024-10-05,21.955923826154166,20.491838190279694,91.42049215947328,0.41542991172265303,13.102369724706227,9.651565958839884,0.4558134528400849,917.3561068199668,2.3320047454166994
2024-10-06,21.462937863880263,19.916860092534655,90.93435297592316,0.20651321938292064,8.550316298630698,6.0123143697687365,0.46645232902884626,916.9823037989659,2.5349418935400845
2024-10-07,22.727879965088785,19.580807616559866,82.47639401784258,0.5086352728052921,7.5279739145062905,2.8865436588424,0.46155238833740414,917.5775251011858,3.5962386790550114
2024-10-08,21.871541768927596,20.294937809100528,90.79032927386636,0.4349945629032669,9.451810077629004,15.063170766000148,0.459317678404728,917.3812645647972,3.202300619620279
2024-10-09,21.898221390491948,20.16244368050814,89.92114707820741,1.17237468298828,8.60321920428192,23.162975727048984,0.4531968745254227,915.886006887622,3.055986095645218
2024-10-10,21.334754375650146,19.496712219613947,89.3002624801897,1.1456155578606604,4.840810168122988,4.314017970244144,0.45670939068706884,915.0292403285544,3.189191453438714
2024-10-11,22.00201943209221,19.74975377764944,87.09109022317847,0.7455833104665212,8.160151068828325,8.575993333699062,0.45858369802290444,915.1568622208978,3.683779504665657
2024-10-12,21.185887885860136,20.34142744292377,94.95674455671701,0.6705421484311609,15.944273701350332,32.051550729198304,0.4611752000177181,916.0231438606296,2.6541827817423114
2024-10-13,21.32779556642451,19.953984938544377,91.89745389080667,0.19932033698880552,7.563006008760302,15.975809555321755,0.4624319712027943,916.5215753522406,2.3968663200330846
2024-10-14,21.089038797275926,20.2302479549355,94.85475649100579,0.35191046389594244,17.80512256023422,14.997793678960454,0.46367603530119006,916.4955130926963,2.1204991056452362
2024-10-15,20.36464935267867,20.031652129307695,97.96828087260252,0.44802418170780517,23.695478383428096,31.06404663641868,0.47032449743314303,916.2521366930202,1.4708062987128616
2024-10-16,20.370251313410378,19.48094982304425,94.66425252315786,0.40156433582760837,9.957512145432707,14.182676055221489,0.4583480728154688,915.7643741971684,2.187124497051893
2024-10-17,21.305356713936835,19.855784422872315,91.47297892569857,1.2812956557381872,5.5541507136134864,6.236431859017296,0.4564346660413734,915.669232456831,3.191634157063231
2024-10-18,21.964617009680662,19.7174063793355,87.11389942008708,1.0641593143739916,2.6979874005960878,1.2164165509768323,0.4567894741298186,916.565756453744,3.371256360165437
2024-10-19,21.9894231138945,19.697254756958728,86.85376910967186,0.3954921604859231,4.679485107912225,1.1205627473620847,0.45958623004480686,917.6809323835205,2.683968006704367
2024-10-20,21.84941223488247,20.129166237185434,89.98083041507903,0.24315874896308518,10.829774940390084,30.160198217146892,0.4574763977148063,917.8075458334008,3.491288375292715
2024-10-21,22.007691622401264,20.038928646394314,88.61438300779419,0.21976883604052372,6.311717735190065,21.710567894444406,0.45579003348220304,917.9359720669444,3.2728984117119904
2024-10-22,22.102043211749034,19.994984669338702,87.86591399194984,0.29132467474683776,9.828209368416553,18.25154615347871,0.46062851794584536,918.0709298962623,3.7597842552716427
2024-10-23,21.91937337023336,20.353715102636063,90.84759502863841,0.18332513016663632,32.86443435660425,48.25730518456057,0.465915120920333,917.5586185597584,3.4739854356576827
2024-10-24,21.669022381457264,19.809733296828885,89.20312949905482,0.4127888354668165,5.338526206127493,10.669444668671066,0.45690442754197025,917.4338590380395,3.1339864463630467
2024-10-25,21.79100499152224,19.02557551083664,84.32913624028193,0.5778361549816764,1.2001230594121508,0.5449836060485473,0.45681490354028476,917.8022502748117,3.612397809059323
2024-10-26,21.623940044352853,18.33713356769961,81.59573351661889,0.5843929422213321,0.7926943766370408,0.2613718801602225,0.4459864662581519,917.3277191564601,3.5960265586689415
2024-10-27,21.10769089163554,18.217075115138975,83.60162604879004,0.5999707414671902,1.1534376522956018,0.39255500602954296,0.4395083719608021,916.568183974068,3.38211899376682
2024-10-28,21.393923349457804,18.64410996612705,84.37432300074758,0.7722162908913691,1.6671797518824114,0.5425470966473609,0.43748879516006134,916.4848685678223,3.4378109494875972
2024-10-29,22.01201302580065,19.019208061293593,83.15976975413045,0.7765457211048429,0.6482125750224237,0.22882286451481385,0.43051363542139737,917.1330839580829,3.5526565718086287
2024-10-30,22.16041953667806,19.25570184622887,83.62860546849205,0.26801454253837387,1.0183577590280448,0.28582740785827254,0.42541807080696037,917.5469069182197,3.3601517960221434
2024-10-31,22.74365301818241,19.20531040797767,80.49222293381088,0.15225817442597295,1.2471477499699342,0.22288624067187843,0.418759082325795,918.0359519819075,3.614380674335604
2024-11-01,21.928887478091177,19.96318392980146,88.6462646242842,0.5301652888279228,14.684674038269904,22.04372221705932,0.4461084727652726,919.0006241474725,3.2858020354627615
2024-11-02,22.109383403893688,19.309262283248433,84.2135807752353,1.061061335818767,3.97327498379321,4.94090300205735,0.4530070713964912,918.8534845926886,3.983328209917163
2024-11-03,21.34361537333098,19.73517912927577,90.60129278188646,0.9972072185122268,14.240805885558926,30.001487479262853,0.46088241251601814,918.7581698419107,3.3129002540094916
2024-11-04,21.58800198879919,19.609870346622582,88.53490323249227,0.9231718878652659,6.9282363397567694,18.503869229247112,0.45590356325056586,917.9662886917458,3.6196219411315163
2024-11-05,21.338421035059277,18.139082832525443,82.10376499879035,1.1225198978451105,1.028462117692003,1.9829046465769813,0.4488477968064376,918.5015409906453,3.821925777885712
2024-11-06,21.851505202959913,16.70626699324052,72.62531180959301,1.122179830668268,0.026897639845797332,0.0628684231564394,0.4357120056656339,918.569785591703,4.245647609874266
2024-11-07,22.280405113606147,18.297613912413127,78.20957721257298,1.480921659964977,0.4002619121003497,0.12433162423264721,0.42703383947868295,918.4422386754833,3.2895721457808467
2024-11-08,22.289310487085793,18.527023668124738,79.31118347654322,0.9447023173033601,0.602042529321054,0.19514872213397,0.41961792456040137,918.1948298080015,3.5189805987602973
2024-11-09,21.885192655254304,17.330933382969285,75.38534550396683,1.554122927248531,0.07762248367191336,0.0288233638276756,0.41105523065299704,918.2708820913208,3.839003692109274
2024-11-10,21.672117468689674,16.236520366183036,71.2481415037234,1.562211666990157,0.14192708026417494,0.029053691414482424,0.40084263930174413,918.268652461146,4.072671771922553
2024-11-11,21.817829467340374,16.769771107210946,73.0732104946559,1.3742594064655258,0.11921281507229614,0.038352731526454256,0.3927890085911208,917.5730795662333,3.588243836614479
